ASV_ID,taxonomy,mean_Prob,mean_Cop_pro,mean_Cop_ctr
Zotu56,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Arenibacter",0.0044444444444444444,0.006190476190476191,0.006969696969696971
Zotu1293,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Neptuniibacter",0,0.005714285714285713,0.011818181818181818
Zotu175,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0044444444444444444,0.010952380952380953,0.0021212121212121214
Zotu2236,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0.0033333333333333335,0.01142857142857143,0.0027272727272727275
Zotu1685,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0.0022222222222222222,0.012380952380952381,0.0027272727272727275
Zotu1922,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.012857142857142857,0.004242424242424242
Zotu643,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.016666666666666666,0,3.0303030303030303e-4
Zotu1861,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0.0033333333333333335,0.010952380952380953,0.0024242424242424242
Zotu607,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Micrococcales,f:Microbacteriaceae,g:Microbacterium",0,0.01666666666666667,0
Zotu1811,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.016666666666666666,0,0
Zotu2051,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Weizmannia",0.016666666666666666,0,0
Zotu825,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.016666666666666666,0,0
Zotu877,"d:Bacteria,p:Bacillota,c:Bacilli",0.016666666666666666,0,0
Zotu899,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae,g:Klebsiella",0.016666666666666666,0,0
Zotu971,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Acinetobacter",0.016666666666666666,0,0
Zotu1809,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0044444444444444444,0.00761904761904762,0.004545454545454546
Zotu1163,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.0014285714285714288,0.015151515151515152
Zotu1891,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0022222222222222222,0.010476190476190477,0.0036363636363636364
Zotu82,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Pseudoalteromonadaceae,g:Pseudoalteromonas",0.0011111111111111111,0.010952380952380953,0.004242424242424242
Zotu731,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.015555555555555557,0,3.0303030303030303e-4
Zotu2050,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Neptuniibacter",0,0.006666666666666667,0.009090909090909092
Zotu171,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0033333333333333335,0.012380952380952381,0
Zotu717,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Aeromonadales,f:Aeromonadaceae,g:Aeromonas",0,0.008095238095238096,0.007575757575757576
Zotu1564,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0.010476190476190477,0.005151515151515152
Zotu1193,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.015555555555555557,0,0
Zotu1308,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.015555555555555557,0,0
Zotu1364,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.015555555555555557,0,0
Zotu1822,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.015555555555555557,0,0
Zotu683,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.015555555555555557,0,0
Zotu787,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.015555555555555557,0,0
Zotu830,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.015555555555555557,0,0
Zotu961,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.015555555555555557,0,0
Zotu1022,"d:Bacteria,p:Bacillota,c:Bacilli",0.015555555555555553,0,0
Zotu1678,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0.009047619047619049,0.006363636363636364
Zotu883,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0.0011111111111111111,0.014285714285714284,0
Zotu164,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Rhizobiaceae,g:Martelella",0.0011111111111111111,0.001904761904761905,0.012121212121212123
Zotu2147,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Weizmannia",0.014444444444444444,0,6.060606060606061e-4
Zotu921,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.014444444444444444,4.7619047619047624e-4,0
Zotu873,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.014444444444444444,0,3.0303030303030303e-4
Zotu1893,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Neptuniibacter",0,9.523809523809525e-4,0.01363636363636364
Zotu300,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0.0044444444444444444,0.001904761904761905,0.008181818181818182
Zotu296,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.009047619047619049,0.005454545454545455
Zotu87,d:Bacteria,0.0022222222222222222,0.006190476190476191,0.006060606060606061
Zotu1212,"d:Bacteria,p:Bacillota,c:Bacilli",0.014444444444444447,0,0
Zotu981,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.014444444444444447,0,0
Zotu1012,"d:Bacteria,p:Bacillota,c:Bacilli",0.014444444444444444,0,0
Zotu1047,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.014444444444444444,0,0
Zotu1128,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.014444444444444444,0,0
Zotu1246,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Paenibacillaceae,g:Paenibacillus",0.014444444444444444,0,0
Zotu1434,d:Bacteria,0.014444444444444444,0,0
Zotu1783,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.014444444444444444,0,0
Zotu2275,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.014444444444444444,0,0
Zotu647,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales",0.014444444444444444,0,0
Zotu814,"d:Bacteria,p:Bacillota,c:Bacilli",0.014444444444444444,0,0
Zotu818,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.014444444444444444,0,0
Zotu845,"d:Bacteria,p:Bacillota,c:Bacilli",0.014444444444444444,0,0
Zotu1944,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.01380952380952381,6.060606060606061e-4
Zotu329,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.01380952380952381,6.060606060606061e-4
Zotu1917,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0.007777777777777778,0.005238095238095239,0.0012121212121212121
Zotu1766,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae",0,0.010952380952380955,0.0030303030303030307
Zotu819,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae,g:Providencia",0.0011111111111111111,0.012857142857142857,0
Zotu1689,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0,0.013939393939393939
Zotu906,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Bacillus",0.013333333333333334,4.7619047619047624e-4,0
Zotu1417,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01333333333333333,4.7619047619047624e-4,0
Zotu214,d:Bacteria,0.0011111111111111111,0.012380952380952381,3.0303030303030303e-4
Zotu1795,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Propionibacteriales,f:Propionibacteriaceae,g:Cutibacterium",0,0.006190476190476191,0.007575757575757577
Zotu205,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Pseudoalteromonadaceae,g:Pseudoalteromonas",0,9.523809523809525e-4,0.012727272727272728
Zotu798,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Oxalobacteraceae,g:Duganella",0,0.013333333333333334,3.0303030303030303e-4
Zotu1038,"d:Bacteria,p:Bacillota,c:Bacilli",0.01333333333333333,0,3.0303030303030303e-4
Zotu1002,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0044444444444444444,0.004285714285714286,0.0048484848484848485
Zotu654,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Rhizobiaceae,g:Hoeflea",0,9.523809523809525e-4,0.012424242424242424
Zotu1692,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0.005555555555555557,0.0014285714285714288,0.006363636363636364
Zotu1847,"d:Bacteria,p:Bacillota,c:Bacilli",0.013333333333333336,0,0
Zotu882,"d:Bacteria,p:Bacillota,c:Bacilli",0.013333333333333336,0,0
Zotu1018,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.013333333333333334,0,0
Zotu1134,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.013333333333333334,0,0
Zotu1147,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.013333333333333334,0,0
Zotu1445,"d:Bacteria,p:Bacillota,c:Bacilli",0.013333333333333334,0,0
Zotu1463,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.013333333333333334,0,0
Zotu1748,"d:Bacteria,p:Bacillota,c:Clostridia,o:Eubacteriales,f:Clostridiaceae 1,g:Clostridium sensu stricto",0.013333333333333334,0,0
Zotu945,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.013333333333333334,0,0
Zotu965,"d:Bacteria,p:Bacillota,c:Bacilli",0.013333333333333334,0,0
Zotu1158,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01333333333333333,0,0
Zotu1164,"d:Bacteria,p:Fusobacteriota,c:Fusobacteriia,o:Fusobacteriales,f:Fusobacteriaceae,g:Fusobacterium",0.01333333333333333,0,0
Zotu1268,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.01333333333333333,0,0
Zotu861,"d:Bacteria,p:Bacillota,c:Bacilli",0.01333333333333333,0,0
Zotu594,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.01142857142857143,0.0018181818181818182
Zotu749,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0044444444444444444,0.005714285714285715,0.0030303030303030307
Zotu1170,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.012857142857142857,3.0303030303030303e-4
Zotu524,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0011111111111111111,0.0033333333333333335,0.008484848484848484
Zotu2251,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0.0011111111111111111,0.010476190476190477,0.0012121212121212121
Zotu898,"d:Bacteria,p:Bacillota,c:Bacilli",0.012222222222222221,4.7619047619047624e-4,0
Zotu151,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales",0.007777777777777778,0.0033333333333333335,0.0015151515151515154
Zotu878,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.011111111111111113,0.0014285714285714288,0
Zotu1033,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales",0.012222222222222225,0,3.0303030303030303e-4
Zotu1046,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0022222222222222222,0.005238095238095239,0.0048484848484848485
Zotu50,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0.005555555555555557,0.004285714285714286,0.0024242424242424242
Zotu1337,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.012222222222222225,0,0
Zotu1775,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Actinomycetales,f:Actinomycetaceae,g:Scrofimicrobium",0.012222222222222225,0,0
Zotu1071,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales",0.012222222222222221,0,0
Zotu1089,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.012222222222222221,0,0
Zotu1138,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.012222222222222221,0,0
Zotu1323,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.012222222222222221,0,0
Zotu1342,"d:Bacteria,p:Bacillota,c:Bacilli",0.012222222222222221,0,0
Zotu1391,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.012222222222222221,0,0
Zotu1402,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.012222222222222221,0,0
Zotu1807,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.012222222222222221,0,0
Zotu2190,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.012222222222222221,0,0
Zotu801,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.012222222222222221,0,0
Zotu813,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.012222222222222221,0,0
Zotu992,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.012222222222222221,0,0
Zotu458,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.011904761904761904,3.0303030303030303e-4
Zotu150,"d:Bacteria,p:Planctomycetota,c:Planctomycetia,o:Pirellulales,f:Pirellulaceae,g:Bremerella",0.0011111111111111111,9.523809523809525e-4,0.01
Zotu784,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0011111111111111111,0.00761904761904762,0.0033333333333333335
Zotu1544,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.010476190476190477,0.0015151515151515154
Zotu659,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Boseaceae,g:Bosea",0,0.006666666666666667,0.005151515151515152
Zotu152,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0.0033333333333333335,0.005714285714285715,0.0027272727272727275
Zotu323,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.011428571428571427,3.0303030303030303e-4
Zotu1749,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,4.7619047619047624e-4,0.011212121212121213
Zotu375,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.0028571428571428576,0.008787878787878787
Zotu1237,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0.0011111111111111111,0.00761904761904762,0.0027272727272727275
Zotu1073,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.011111111111111113,0,3.0303030303030303e-4
Zotu1115,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.01111111111111111,0,3.0303030303030303e-4
Zotu263,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0022222222222222222,0.005714285714285715,0.003333333333333334
Zotu854,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Micrococcales,f:Micrococcaceae",0,0.010952380952380953,3.0303030303030303e-4
Zotu570,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0011111111111111111,0.006190476190476191,0.00393939393939394
Zotu2080,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,0,0.011212121212121211
Zotu1295,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.011111111111111113,0,0
Zotu1351,"d:Bacteria,p:Bacillota,c:Bacilli",0.011111111111111113,0,0
Zotu1458,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.011111111111111113,0,0
Zotu1546,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.011111111111111113,0,0
Zotu1780,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.011111111111111113,0,0
Zotu826,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Bacillus",0.011111111111111113,0,0
Zotu843,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.011111111111111113,0,0
Zotu922,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.011111111111111113,0,0
Zotu940,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.011111111111111113,0,0
Zotu1040,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01111111111111111,0,0
Zotu1042,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01111111111111111,0,0
Zotu1209,"d:Bacteria,p:Bacillota,c:Bacilli",0.01111111111111111,0,0
Zotu1249,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01111111111111111,0,0
Zotu900,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01111111111111111,0,0
Zotu953,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01111111111111111,0,0
Zotu979,"d:Bacteria,p:Bacillota,c:Bacilli",0.01111111111111111,0,0
Zotu1676,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Neptuniibacter",0,0.0038095238095238104,0.0072727272727272745
Zotu2138,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,0.006190476190476191,0.0048484848484848485
Zotu499,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.005238095238095239,0.005757575757575757
Zotu348,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0.0011111111111111111,0.006190476190476191,0.003636363636363636
Zotu1905,"d:Bacteria,p:Pseudomonadota",0.0033333333333333335,0.005714285714285715,0.0018181818181818182
Zotu1100,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae",0.0033333333333333335,0.0071428571428571435,3.0303030303030303e-4
Zotu1974,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,9.523809523809525e-4,0.009696969696969697
Zotu229,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0033333333333333335,9.523809523809525e-4,0.006363636363636364
Zotu371,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.01,6.060606060606061e-4
Zotu1750,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0011111111111111111,0.005238095238095239,0.004242424242424242
Zotu973,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0.0022222222222222222,0.0071428571428571435,0.0012121212121212121
Zotu1373,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas",0,4.7619047619047624e-4,0.01
Zotu1195,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0011111111111111111,0.008095238095238096,0.0012121212121212121
Zotu369,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Alcaligenaceae,g:Achromobacter",0,0.005238095238095239,0.005151515151515152
Zotu1248,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01,0,3.0303030303030303e-4
Zotu938,"d:Bacteria,p:Bacillota,c:Bacilli",0.01,0,3.0303030303030303e-4
Zotu874,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Colwelliaceae,g:Colwellia",0,4.7619047619047624e-4,0.009696969696969697
Zotu655,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Croceibacter",0,0.009523809523809525,6.060606060606061e-4
Zotu707,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae",0,0.010000000000000002,0
Zotu1076,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01,0,0
Zotu1159,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01,0,0
Zotu1160,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.01,0,0
Zotu1187,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01,0,0
Zotu1207,"d:Bacteria,p:Bacillota,c:Bacilli",0.01,0,0
Zotu1305,d:Bacteria,0.01,0,0
Zotu1325,"d:Bacteria,p:Bacteroidota",0.01,0,0
Zotu1331,"d:Bacteria,p:Bacillota,c:Bacilli",0.01,0,0
Zotu1361,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Myroides",0.01,0,0
Zotu1368,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Schleiferilactobacillus",0.01,0,0
Zotu1561,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Weizmannia",0.01,0,0
Zotu1583,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Myroides",0.01,0,0
Zotu1653,"d:Bacteria,p:Bacillota,c:Bacilli",0.01,0,0
Zotu1741,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.01,0,0
Zotu625,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0.006666666666666667,0.0033333333333333327
Zotu722,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01,0,0
Zotu738,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.01,0,0
Zotu847,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Comamonadaceae,g:Delftia",0,0.01,0
Zotu939,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01,0,0
Zotu957,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01,0,0
Zotu1311,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.009999999999999998,0,0
Zotu995,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Paenibacillaceae,g:Paenibacillus",0.009999999999999998,0,0
Zotu812,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Kangiellaceae,g:Aliikangiella",0,0.009523809523809525,3.0303030303030303e-4
Zotu688,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.006190476190476191,0.003636363636363636
Zotu1848,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.00761904761904762,0.0021212121212121214
Zotu1858,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.006666666666666667,0.0030303030303030307
