ASV_ID,taxonomy,mean_Prob,mean_Cop_pro,mean_Cop_ctr
Zotu671,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,2.777777777777778e-4,0.015
Zotu260,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.008611111111111113,0.006388888888888889
Zotu634,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Maribacter",0,0.010555555555555558,0.0044444444444444444
Zotu1743,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae",0,0.004166666666666667,0.010833333333333334
Zotu1750,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.007500000000000002,0.007222222222222224
Zotu882,"d:Bacteria,p:Bacillota,c:Bacilli",0.014444444444444447,0,2.777777777777778e-4
Zotu179,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Tenacibaculum",0.0011111111111111111,0.011666666666666667,0.0019444444444444446
Zotu541,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,0.0011111111111111111,0.013611111111111112
Zotu825,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.014444444444444444,2.777777777777778e-4,0
Zotu1130,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.014444444444444447,0,0
Zotu1331,"d:Bacteria,p:Bacillota,c:Bacilli",0.014444444444444447,0,0
Zotu2073,"d:Bacteria,p:Bacillota,c:Bacilli",0.014444444444444447,0,0
Zotu527,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0.0011111111111111111,0.003888888888888889,0.009444444444444446
Zotu100,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas",0.0044444444444444444,0.005277777777777779,0.004722222222222223
Zotu413,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Neptunomonas",0,2.777777777777778e-4,0.014166666666666668
Zotu431,d:Bacteria,0,8.333333333333334e-4,0.013611111111111112
Zotu1208,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.014444444444444444,0,0
Zotu1405,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Weizmannia",0.014444444444444444,0,0
Zotu1418,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.014444444444444444,0,0
Zotu1445,"d:Bacteria,p:Bacillota,c:Bacilli",0.014444444444444444,0,0
Zotu1796,"d:Bacteria,p:Bacillota,c:Bacilli",0.014444444444444444,0,0
Zotu1834,"d:Bacteria,p:Bacillota,c:Bacilli",0.014444444444444444,0,0
Zotu259,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.01,0.0044444444444444444
Zotu682,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Pediococcus",0.014444444444444444,0,0
Zotu731,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.014444444444444444,0,0
Zotu832,"d:Bacteria,p:Bacillota,c:Bacilli",0.014444444444444444,0,0
Zotu941,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.014444444444444444,0,0
Zotu328,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.006944444444444446,0.007222222222222224
Zotu2095,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0011111111111111111,0.006388888888888889,0.006666666666666668
Zotu275,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0.0011111111111111111,0.007222222222222224,0.005833333333333334
Zotu119,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Thiotrichales,f:Piscirickettsiaceae,g:Methylophaga",0.0011111111111111111,0.0027777777777777788,0.01
Zotu1500,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales",0.0033333333333333335,0.005833333333333334,0.004722222222222223
Zotu392,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,0.006388888888888889,0.007500000000000001
Zotu504,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,5.555555555555556e-4,0.013333333333333334
Zotu581,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.007777777777777779,0.0061111111111111106
Zotu681,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.005833333333333334,0.008055555555555555
Zotu1023,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01333333333333333,5.555555555555556e-4,0
Zotu1075,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.013333333333333334,2.777777777777778e-4,0
Zotu311,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Marinobacter",0,2.777777777777778e-4,0.013333333333333334
Zotu675,"d:Bacteria,p:Bacteroidota,c:Bacteroidia,o:Bacteroidales,f:Dysgonomonadaceae,g:Dysgonomonas",0.013333333333333334,0,2.777777777777778e-4
Zotu113,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Alteromonas",0,0.011388888888888891,0.0019444444444444446
Zotu1193,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.013333333333333336,0,0
Zotu678,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.013055555555555558,2.777777777777778e-4
Zotu1038,"d:Bacteria,p:Bacillota,c:Bacilli",0.013333333333333334,0,0
Zotu1047,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.013333333333333334,0,0
Zotu1149,"d:Bacteria,p:Bacillota,c:Bacilli",0.013333333333333334,0,0
Zotu1160,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.013333333333333334,0,0
Zotu1212,"d:Bacteria,p:Bacillota,c:Bacilli",0.013333333333333334,0,0
Zotu1463,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.013333333333333334,0,0
Zotu1528,d:Bacteria,0.013333333333333334,0,0
Zotu1727,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.013333333333333334,0,0
Zotu1803,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.013333333333333334,0,0
Zotu2041,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.013333333333333334,0,0
Zotu214,d:Bacteria,0,0.0025,0.010833333333333334
Zotu651,"d:Bacteria,p:Bacteroidota,c:Bacteroidia,o:Bacteroidales,f:Porphyromonadaceae,g:Macellibacteroides",0.013333333333333334,0,0
Zotu885,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.013333333333333334,0,0
Zotu1084,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0.01333333333333333,0,0
Zotu1099,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01333333333333333,0,0
Zotu1125,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01333333333333333,0,0
Zotu1773,"d:Bacteria,p:Bacillota,c:Bacilli",0.01333333333333333,0,0
Zotu2147,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Weizmannia",0.01333333333333333,0,0
Zotu947,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae,g:Morganella",0.01333333333333333,0,0
Zotu1900,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.008055555555555557,0.005
Zotu840,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Neptuniibacter",0.0022222222222222222,0.004444444444444445,0.006388888888888889
Zotu1792,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.001666666666666667,0.011111111111111113
Zotu337,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0.005555555555555557,0.0025,0.004722222222222223
Zotu456,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae,g:Pseudophaeobacter",0,5.555555555555556e-4,0.012222222222222225
Zotu1858,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0.0011111111111111111,0.005833333333333334,0.005833333333333334
Zotu773,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.008611111111111111,0.0041666666666666675
Zotu1894,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.008333333333333335,0.004166666666666667
Zotu665,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.001666666666666667,0.010833333333333334
Zotu1222,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.012222222222222221,2.777777777777778e-4,0
Zotu683,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.012222222222222221,2.777777777777778e-4,0
Zotu738,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.012222222222222221,0,2.777777777777778e-4
Zotu1136,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.008055555555555557,0.0041666666666666675
Zotu1209,"d:Bacteria,p:Bacillota,c:Bacilli",0.012222222222222225,0,0
Zotu1606,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.012222222222222225,0,0
Zotu1938,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae",0.012222222222222225,0,0
Zotu2007,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0011111111111111111,0.006666666666666668,0.0044444444444444444
Zotu2287,d:Bacteria,0.012222222222222225,0,0
Zotu673,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae",0,0.008611111111111113,0.003611111111111112
Zotu898,"d:Bacteria,p:Bacillota,c:Bacilli",0.012222222222222225,0,0
Zotu904,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.012222222222222225,0,0
Zotu999,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.012222222222222225,0,0
Zotu2074,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Pseudoalteromonadaceae,g:Pseudoalteromonas",0,0.0022222222222222222,0.01
Zotu291,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0.0011111111111111111,0.0013888888888888892,0.009722222222222222
Zotu53,"d:Bacteria,p:Bacteroidota",0,0.005833333333333334,0.006388888888888889
Zotu1011,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.012222222222222221,0,0
Zotu1033,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales",0.012222222222222221,0,0
Zotu1138,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.012222222222222221,0,0
Zotu1198,"d:Bacteria,p:Bacillota,c:Bacilli",0.012222222222222221,0,0
Zotu1268,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.012222222222222221,0,0
Zotu1370,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.012222222222222221,0,0
Zotu1442,"d:Bacteria,p:Bacillota,c:Bacilli",0.012222222222222221,0,0
Zotu1756,"d:Bacteria,p:Bacillota,c:Bacilli",0.012222222222222221,0,0
Zotu1840,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.012222222222222221,0,0
Zotu2037,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Weizmannia",0.012222222222222221,0,0
Zotu667,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.012222222222222221,0,0
Zotu776,"d:Bacteria,p:Bacteroidota,c:Bacteroidia,o:Bacteroidales,f:Dysgonomonadaceae,g:Dysgonomonas",0.012222222222222221,0,0
Zotu787,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.012222222222222221,0,0
Zotu905,"d:Bacteria,p:Bacillota,c:Erysipelotrichia,o:Erysipelotrichales,f:Erysipelotrichaceae,g:Erysipelothrix",0.012222222222222221,0,0
Zotu965,"d:Bacteria,p:Bacillota,c:Bacilli",0.012222222222222221,0,0
Zotu559,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0.0011111111111111111,0.008333333333333335,0.0025
Zotu695,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Bacillus",0.011111111111111113,5.555555555555556e-4,2.777777777777778e-4
Zotu929,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.007222222222222224,0.004722222222222223
Zotu2179,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0061111111111111106,0.0055555555555555575
Zotu934,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.011111111111111113,2.777777777777778e-4,2.777777777777778e-4
Zotu680,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0022222222222222222,0.007500000000000001,0.0019444444444444448
Zotu646,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Vagococcus",0.011111111111111113,2.777777777777778e-4,0
Zotu215,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.009166666666666667,0.0022222222222222222
Zotu616,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.0016666666666666668,0.009722222222222222
Zotu1062,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.011111111111111113,0,0
Zotu1172,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0.011111111111111113,0,0
Zotu1256,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.011111111111111113,0,0
Zotu1305,d:Bacteria,0.011111111111111113,0,0
Zotu1437,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.011111111111111113,0,0
Zotu1950,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0.003333333333333334,0.007777777777777778
Zotu2069,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.011111111111111113,0,0
Zotu728,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.011111111111111113,0,0
Zotu757,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.011111111111111113,0,0
Zotu846,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.011111111111111113,0,0
Zotu897,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.011111111111111113,0,0
Zotu248,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0.0022222222222222222,0.008333333333333333,5.555555555555556e-4
Zotu339,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodospirillales,f:Thalassospiraceae,g:Thalassospira",0,0.0025,0.008611111111111111
Zotu1036,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01111111111111111,0,0
Zotu1308,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.01111111111111111,0,0
Zotu2268,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01111111111111111,0,0
Zotu2275,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01111111111111111,0,0
Zotu709,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.01111111111111111,0,0
Zotu803,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Myroides",0.01111111111111111,0,0
Zotu843,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01111111111111111,0,0
Zotu1592,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.008055555555555557,0.0027777777777777783
Zotu1650,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Neptuniibacter",0,0.003055555555555556,0.007777777777777778
Zotu2027,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0.0011111111111111111,0.0019444444444444446,0.007777777777777778
Zotu517,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.009166666666666667,0.001666666666666667
Zotu702,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0,0.010833333333333334
Zotu465,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.009444444444444446,0.0011111111111111111
Zotu554,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0011111111111111111,0.005277777777777779,0.004166666666666667
Zotu1014,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,8.333333333333334e-4,0.009722222222222222
Zotu178,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Gammaproteobacteria_incertae_sedis,f:Marinicella",0,8.333333333333334e-4,0.009722222222222222
Zotu630,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.009722222222222222,8.333333333333334e-4
Zotu1862,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.005555555555555557,0.004722222222222223
Zotu2175,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0.0022222222222222222,0.004722222222222223,0.003333333333333334
Zotu856,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.006111111111111112,0.0041666666666666675
Zotu1295,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01,0,2.777777777777778e-4
Zotu705,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.01,0,2.777777777777778e-4
Zotu946,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01,2.777777777777778e-4,0
Zotu2112,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales",0.0033333333333333335,0.003333333333333334,0.0033333333333333335
Zotu352,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0.0011111111111111111,0.007500000000000002,0.0013888888888888892
Zotu402,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0.0011111111111111111,0.006111111111111112,0.0027777777777777783
Zotu863,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.006388888888888889,0.003611111111111112
Zotu1040,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01,0,0
Zotu1069,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01,0,0
Zotu1089,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01,0,0
Zotu1112,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01,0,0
Zotu1158,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01,0,0
Zotu1184,"d:Bacteria,p:Bacillota,c:Bacilli",0.01,0,0
Zotu1213,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.009166666666666667,8.333333333333334e-4
Zotu128,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Caulobacterales,f:Maricaulaceae",0.0011111111111111111,0.006388888888888889,0.0025
Zotu1302,"d:Bacteria,p:Bacillota,c:Bacilli",0.01,0,0
Zotu1337,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.01,0,0
Zotu1579,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.01,0,0
Zotu1699,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Maribacter",0,8.333333333333334e-4,0.009166666666666667
Zotu2231,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0.0011111111111111111,0.005,0.003888888888888889
Zotu2247,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.01,0,0
Zotu933,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae,g:Providencia",0.01,0,0
Zotu982,"d:Bacteria,p:Bacillota,c:Bacilli",0.01,0,0
Zotu1250,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.009999999999999998,0,0
Zotu1835,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.004722222222222223,0.005
Zotu688,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.0030555555555555553,0.006666666666666668
Zotu1064,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0011111111111111111,0.006111111111111112,0.0022222222222222222
Zotu723,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Devosiaceae,g:Pelagibacterium",0,0.0013888888888888892,0.008055555555555557
Zotu1403,d:Bacteria,0.008888888888888889,0,5.555555555555556e-4
Zotu270,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Kangiellaceae,g:Kangiella",0.0011111111111111111,0.0025,0.005833333333333334
Zotu770,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.006666666666666668,0.0025
Zotu1329,"d:Bacteria,p:Bacillota,c:Bacilli",0.008888888888888889,2.777777777777778e-4,0
Zotu1758,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.0061111111111111106,0.003055555555555556
Zotu949,"d:Bacteria,p:Bacillota,c:Bacilli",0.008888888888888889,2.777777777777778e-4,0
Zotu1612,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0.0011111111111111111,0.006388888888888889,0.0013888888888888892
Zotu1776,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.007222222222222224,0.001666666666666667
Zotu1993,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0011111111111111111,0.004722222222222223,0.003055555555555556
Zotu228,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas",0,0.006111111111111112,0.0027777777777777783
Zotu1096,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.008888888888888889,0,0
Zotu1188,"d:Bacteria,p:Bacillota,c:Bacilli",0.008888888888888889,0,0
Zotu1311,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.008888888888888889,0,0
Zotu1312,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.008888888888888889,0,0
Zotu1323,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.008888888888888889,0,0
Zotu1351,"d:Bacteria,p:Bacillota,c:Bacilli",0.008888888888888889,0,0
Zotu1530,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,8.333333333333334e-4,0.008055555555555555
